,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
23,sequence_47787,5.0,sequence_47783,24.5,3.817218791918285,1-0-1-1-26-6
21,sequence_47787,5.0,sequence_47663,36.0,3.817218791918285,2-0-1-1-149-5
102,sequence_47787,5.0,sequence_47725,57.0,4.995790285479661,2-1-0-0-58-3
94,sequence_47787,5.0,sequence_47764,118.0,5.237188238616502,0-1-0-0-48-10
112,sequence_47787,5.0,sequence_47662,28.0,5.817218791918285,2-0-1-1-150-6
120,sequence_47787,5.0,sequence_47740,158.0,6.759561330752926,2-1-0-0-136-13
75,sequence_47787,5.0,sequence_47694,51.0,3.933564779180791,2-0-0-0-73-8
113,sequence_47787,5.0,sequence_47731,32.0,4.817218791918285,2-0-1-1-105-6
110,sequence_47787,5.0,sequence_47734,110.0,5.997798419485559,2-0-1-1-100-6
143,sequence_47787,5.0,sequence_47791,4.0,1.0,1-1-0-0-22-0
136,sequence_47787,5.0,sequence_47801,4.0,0.6574418041340967,1-1-0-0-9-0
28,sequence_47787,5.0,sequence_47768,17.0,3.0,2-1-0-0-42-4
116,sequence_47787,5.0,sequence_47755,100.0,5.602140412857259,2-1-0-0-125-13
37,sequence_47787,5.0,sequence_47697,55.5,2.8532096132410283,1-1-0-0-76-2
114,sequence_47787,5.0,sequence_47733,25.0,4.419359204775544,1-0-1-1-106-11
134,sequence_47787,5.0,sequence_47735,55.0,5.701978186256612,0-1-0-0-55-9
111,sequence_47787,5.0,sequence_47811,24.0,4.817218791918285,0-0-1-1-47-6
54,sequence_47787,5.0,sequence_47797,27.0,3.817218791918285,1-0-1-1-32-6
68,sequence_47787,5.0,sequence_47770,25.0,3.6757091060441,1-1-0-0-41-0
35,sequence_47787,5.0,sequence_47689,52.0,3.5142055744052465,1-0-1-1-80-11
90,sequence_47787,5.0,sequence_47765,118.0,5.237188238616502,0-1-0-0-49-10
26,sequence_47787,5.0,sequence_47760,26.0,2.5457553555025454,2-1-0-0-52-15
2,sequence_47787,5.0,sequence_47790,9.0,2.0,1-1-0-0-20-0
141,sequence_47787,5.0,sequence_47808,4.0,0.5457553555025455,1-1-0-0-1-15
105,sequence_47787,5.0,sequence_47670,97.0,6.037238469763071,2-0-1-1-144-5
126,sequence_47787,5.0,sequence_47716,84.0,5.579488808498059,2-0-0-0-114-7
85,sequence_47787,5.0,sequence_47677,103.0,5.195767809106931,2-1-0-0-95-9
99,sequence_47787,5.0,sequence_47690,63.0,4.6704284051593135,0-0-1-1-81-11
34,sequence_47787,5.0,sequence_47700,65.0,4.120510386215301,1-1-0-0-70-9
46,sequence_47787,5.0,sequence_47664,32.0,4.419359204775544,2-0-1-1-148-5
104,sequence_47787,5.0,sequence_47668,48.0,6.419359204775544,2-0-1-1-142-12
89,sequence_47787,5.0,sequence_47762,127.0,5.237188238616502,0-1-0-0-51-10
82,sequence_47787,5.0,sequence_47704,98.0,5.276733216969367,2-1-0-0-67-9
69,sequence_47787,5.0,sequence_47713,51.0,5.0,2-1-0-0-140-13
27,sequence_47787,5.0,sequence_47773,19.0,2.156222830754066,0-1-0-0-38-0
129,sequence_47787,5.0,sequence_47722,75.0,5.898535919959015,0-1-0-0-111-13
45,sequence_47787,5.0,sequence_47799,24.0,3.813664634888162,1-1-0-0-12-4
53,sequence_47787,5.0,sequence_47758,22.0,4.817218791918285,0-0-1-1-120-5
93,sequence_47787,5.0,sequence_47761,120.0,5.237188238616502,0-1-0-0-50-10
106,sequence_47787,5.0,sequence_47665,50.0,5.599938832342818,0-0-1-1-145-5
63,sequence_47787,5.0,sequence_47749,81.0,4.352900524411561,0-1-0-0-130-7
140,sequence_47787,5.0,sequence_47728,12.0,1.0,0-1-0-0-102-2
43,sequence_47787,5.0,sequence_47804,23.0,3.813664634888162,1-1-0-0-11-4
98,sequence_47787,5.0,sequence_47693,64.0,4.853209613241027,0-1-0-0-79-3
17,sequence_47787,5.0,sequence_47778,26.0,3.156222830754066,1-1-0-0-24-4
48,sequence_47787,5.0,sequence_47671,36.0,5.817218791918285,2-0-1-1-143-12
96,sequence_47787,5.0,sequence_47699,62.0,4.853209613241027,2-1-0-0-78-3
13,sequence_47787,5.0,sequence_47679,44.0,3.039544978352865,2-1-0-0-92-3
52,sequence_47787,5.0,sequence_47730,35.0,3.817218791918285,1-0-1-1-107-11
76,sequence_47787,5.0,sequence_47691,40.0,4.299127195344221,2-1-0-0-84-3
139,sequence_47787,5.0,sequence_47794,18.0,2.9748322867160426,1-1-0-0-15-14
67,sequence_47787,5.0,sequence_47774,21.0,4.156222830754066,1-1-0-0-40-4
97,sequence_47787,5.0,sequence_47687,92.0,4.534162501780072,0-0-0-0-83-11
51,sequence_47787,5.0,sequence_47775,23.0,4.817218791918285,0-0-1-1-36-6
20,sequence_47787,5.0,sequence_47803,12.0,1.813664634888163,0-1-0-0-10-0
1,sequence_47787,5.0,sequence_47789,10.0,1.1562228307540665,0-1-0-0-21-0
10,sequence_47787,5.0,sequence_47795,7.0,0.9166955226362006,1-1-0-0-6-1
125,sequence_47787,5.0,sequence_47720,80.0,5.715754711877299,2-0-1-1-112-5
84,sequence_47787,5.0,sequence_47709,119.0,5.813647074094459,0-1-0-0-62-3
121,sequence_47787,5.0,sequence_47742,108.0,6.156222830754066,2-1-0-0-138-13
56,sequence_47787,5.0,sequence_47751,34.0,3.602140412857259,2-1-0-0-121-7
118,sequence_47787,5.0,sequence_47754,70.0,5.219204963695747,2-0-0-0-123-7
9,sequence_47787,5.0,sequence_47772,12.0,1.0,1-1-0-0-37-0
109,sequence_47787,5.0,sequence_47726,120.0,5.817218791918285,2-0-1-1-108-6
62,sequence_47787,5.0,sequence_47748,79.0,4.817218791918285,0-0-1-1-127-5
88,sequence_47787,5.0,sequence_47707,79.0,5.813647074094459,0-1-0-0-65-9
92,sequence_47787,5.0,sequence_47812,121.0,5.237188238616502,0-1-0-0-46-10
8,sequence_47787,5.0,sequence_47782,17.0,1.6809528885390446,2-0-0-0-27-0
61,sequence_47787,5.0,sequence_47747,72.0,4.617064550838487,0-0-0-0-128-7
86,sequence_47787,5.0,sequence_47692,87.5,4.853209613241027,0-1-0-0-85-3
30,sequence_47787,5.0,sequence_47681,44.0,3.641685391210124,1-1-0-0-90-3
91,sequence_47787,5.0,sequence_47767,105.0,4.419313889208,1-1-0-0-3-4
123,sequence_47787,5.0,sequence_47718,81.0,5.898535919959015,2-1-0-0-115-13
146,sequence_47787,5.0,sequence_47809,10.0,1.2610054252272325,1-1-0-0-0-15
95,sequence_47787,5.0,sequence_47763,122.0,4.523751835119963,1-1-0-0-2-4
18,sequence_47787,5.0,sequence_47780,23.0,3.156222830754066,1-1-0-0-30-4
42,sequence_47787,5.0,sequence_47807,42.0,4.237188238616502,1-1-0-0-4-4
50,sequence_47787,5.0,sequence_47756,37.0,5.817218791918285,2-0-1-1-119-6
64,sequence_47787,5.0,sequence_47744,69.0,4.519486275290033,0-1-0-0-129-7
65,sequence_47787,5.0,sequence_47721,40.0,3.898535919959015,0-1-0-0-110-7
29,sequence_47787,5.0,sequence_47771,18.0,1.7494446165478357,1-1-0-0-39-0
25,sequence_47787,5.0,sequence_47750,25.0,3.0,2-1-0-0-122-7
135,sequence_47787,5.0,sequence_47793,16.0,1.715250069724687,1-1-0-0-16-14
117,sequence_47787,5.0,sequence_47746,94.0,5.602140412857259,0-1-0-0-131-13
22,sequence_47787,5.0,sequence_47757,36.0,3.817218791918285,2-0-1-1-118-5
138,sequence_47787,5.0,sequence_47802,4.0,1.2595822169913555,1-1-0-0-8-0
108,sequence_47787,5.0,sequence_47667,86.0,5.8981841997807205,2-0-1-1-147-5
79,sequence_47787,5.0,sequence_47675,57.0,4.9099042900935554,0-1-0-0-96-9
150,sequence_47787,5.0,sequence_47736,19.0,1.5457553555025454,0-1-0-0-54-15
0,sequence_47787,5.0,sequence_47684,23.0,1.0395449783528652,0-1-0-0-87-2
103,sequence_47787,5.0,sequence_47669,32.0,6.076801008909641,2-0-1-1-141-12
73,sequence_47787,5.0,sequence_47672,76.0,3.6667492562121033,1-1-0-0-72-3
66,sequence_47787,5.0,sequence_47759,36.0,3.3219960139441955,1-1-0-0-109-2
100,sequence_47787,5.0,sequence_47712,49.0,5.100228231391624,0-1-0-0-56-3
87,sequence_47787,5.0,sequence_47703,95.0,5.276733216969367,2-1-0-0-71-9
119,sequence_47787,5.0,sequence_47753,74.0,5.602140412857259,0-1-0-0-126-13
38,sequence_47787,5.0,sequence_47678,37.0,3.195767809106932,1-1-0-0-94-2
32,sequence_47787,5.0,sequence_47680,73.0,3.0955601932279,1-1-0-0-91-3
80,sequence_47787,5.0,sequence_47698,56.0,4.299127195344221,1-1-0-0-77-3
132,sequence_47787,5.0,sequence_47711,57.0,5.442786427257527,2-1-0-0-57-9
6,sequence_47787,5.0,sequence_47784,21.0,1.817218791918285,2-0-1-1-25-11
12,sequence_47787,5.0,sequence_47685,24.0,1.641685391210124,0-1-0-0-86-2
15,sequence_47787,5.0,sequence_47710,43.0,2.6969867824869618,1-1-0-0-61-2
33,sequence_47787,5.0,sequence_47673,65.5,4.039544978352865,1-1-0-0-98-9
124,sequence_47787,5.0,sequence_47717,66.0,5.898535919959015,2-1-0-0-116-13
122,sequence_47787,5.0,sequence_47715,101.0,5.898535919959015,2-1-0-0-117-13
142,sequence_47787,5.0,sequence_47792,12.0,0.7152500697246871,1-1-0-0-14-14
31,sequence_47787,5.0,sequence_47696,47.0,2.2991271953442207,0-1-0-0-74-2
78,sequence_47787,5.0,sequence_47706,77.0,4.713439458215428,0-1-0-0-64-9
149,sequence_47787,5.0,sequence_47766,4.19,1.0,1-1-0-0-45-0
74,sequence_47787,5.0,sequence_47705,71.0,3.72265079907256,2-1-0-0-66-3
77,sequence_47787,5.0,sequence_47701,63.0,4.176525601090336,1-1-0-0-69-9
39,sequence_47787,5.0,sequence_47682,53.0,4.195767809106931,0-1-0-0-93-3
44,sequence_47787,5.0,sequence_47800,20.0,3.813664634888162,1-1-0-0-13-4
3,sequence_47787,5.0,sequence_47781,12.0,2.0,0-1-0-0-31-4
14,sequence_47787,5.0,sequence_47695,52.0,1.6969867824869618,0-1-0-0-75-2
11,sequence_47787,5.0,sequence_47776,9.0,1.0,1-1-0-0-35-0
16,sequence_47787,5.0,sequence_47686,22.0,2.195767809106932,1-1-0-0-88-2
